,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
686,13/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,30,0.34097320266348463,0.961976292238892,317,48,269
687,13/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,36,-0.30717595552578947,0.9961251391890537,379,53,326
688,13/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,42,0.034910242180682484,0.8634365284477253,373,55,318
689,14/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,48,0.28985729259351173,1.0717668201506878,320,47,273
690,14/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,54,0.2517845816372563,0.8607893700942506,303,50,253
691,14/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,60,-0.28884508071975656,1.023398435243527,376,54,322
692,14/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,66,-0.07268587238974078,0.7845914420434361,380,56,324
693,15/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,72,0.2797924131156982,0.8536853037317431,355,53,302
694,15/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,78,0.3462905762296962,0.8875234893583192,290,50,240
695,15/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,84,-0.522300943940138,0.8761143497967414,366,50,316
696,15/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,90,-0.19924362518612432,0.8049085417069004,363,54,309
697,16/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,96,0.18287713452757343,0.9534546867280003,359,52,307
698,13/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,0,0.20721830897863688,0.957460390612045,368,48,320
699,13/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,6,0.28800413756495674,0.918944414581633,317,48,269
700,13/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,12,-0.3576322784662425,0.9367649618029321,379,53,326
701,13/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,18,-0.013093934631908891,0.7999627990044026,373,55,318
702,14/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,24,0.2266077707857038,1.0656203176592782,320,47,273
703,14/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,30,0.19349207039487148,0.7988291814086473,303,50,253
704,14/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,36,-0.35685299229247236,0.9742012355304167,376,54,322
705,14/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,42,-0.13341419418991854,0.667165129954591,380,56,324
706,15/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,48,0.2141349968824784,0.7966948149382129,355,53,302
707,15/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,54,0.26661874520743245,0.8413800253166832,290,50,240
708,15/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,60,-0.5937969180971436,0.7788993349713021,366,50,316
709,15/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,66,-0.2753586334539971,0.6902222146211037,363,54,309
710,16/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,72,0.11252588635880342,0.9327676500962254,359,52,307
711,16/10/22 06:00,13/10/22 00:00,GKCJ,-0.494025,78,0.20645176587463862,0.8981797062160353,287,50,237
712,16/10/22 12:00,13/10/22 00:00,GKCJ,-0.494025,84,-0.4694272659919034,0.9178659301879932,359,51,308
713,16/10/22 18:00,13/10/22 00:00,GKCJ,-0.494025,90,-0.18695175523025476,0.8354581774189912,360,56,304
714,17/10/22 00:00,13/10/22 00:00,GKCJ,-0.494025,96,0.041311465844920424,0.8572525254669346,368,54,314
715,14/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,0,0.21290761726901733,1.034989235493041,320,47,273
716,14/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,6,0.18886001585186288,0.8100897394688517,303,50,253
717,14/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,12,-0.360456256430023,0.9921906588460238,376,54,322
718,14/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,18,-0.1432460562060762,0.6889710253932047,380,56,324
719,15/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,24,0.2047516485642317,0.7792378873706242,355,53,302
720,15/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,30,0.26679538904612027,0.8521738667206399,290,50,240
721,15/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,36,-0.6084030887514404,0.7911065933522284,366,50,316
722,15/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,42,-0.2900026804533706,0.7036953687396948,363,54,309
723,16/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,48,0.10578127719922162,0.9335979143422185,359,52,307
724,16/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,54,0.19381133830468486,0.9068471069340961,287,50,237
725,16/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,60,-0.4829413651129971,0.9242299588083785,359,51,308
726,16/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,66,-0.20292049413295363,0.8480947852376817,360,56,304
727,17/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,72,0.021847800764400085,0.8570146293937889,368,54,314
728,17/10/22 06:00,14/10/22 00:00,GKCJ,-0.494025,78,0.184359084876102,1.05560179789298,300,52,248
729,17/10/22 12:00,14/10/22 00:00,GKCJ,-0.494025,84,-0.4751454216719581,0.9506322253349231,378,52,326
730,17/10/22 18:00,14/10/22 00:00,GKCJ,-0.494025,90,-0.31499094425181445,0.8096035531213043,375,55,320
731,18/10/22 00:00,14/10/22 00:00,GKCJ,-0.494025,96,0.03578062874062219,0.9832459429681942,381,56,325
732,15/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,0,0.17630222323370284,0.7469825818286261,355,53,302
733,15/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,6,0.23575792217949076,0.8268317593282991,290,50,240
734,15/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,12,-0.6352313968569092,0.7580127926044375,366,50,316
735,15/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,18,-0.320603965991954,0.6545867914927479,363,54,309
736,16/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,24,0.07624848935263767,0.9125253875521988,359,52,307
737,16/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,30,0.1530270863714897,0.8770901565276672,287,50,237
738,16/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,36,-0.5139913223883877,0.8472202283748159,359,51,308
739,16/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,42,-0.24060748365710136,0.7968283121565397,360,56,304
740,17/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,48,-0.002095470512685706,0.8235556639009883,368,54,314
741,17/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,54,0.15045667350872302,1.0355712089619638,300,52,248
742,17/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,60,-0.5168828314103521,0.9206500897084309,378,52,326
743,17/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,66,-0.35386774766794066,0.7760538155185877,375,55,320
744,18/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,72,0.004354304955899967,0.9874331354669006,381,56,325
745,18/10/22 06:00,15/10/22 00:00,GKCJ,-0.494025,78,0.2160220653481629,1.113668323924045,317,56,261
746,18/10/22 12:00,15/10/22 00:00,GKCJ,-0.494025,84,-0.6071795683012646,0.8852740835486624,381,52,329
747,18/10/22 18:00,15/10/22 00:00,GKCJ,-0.494025,90,-0.36239012931567033,0.7469961349943087,370,54,316
748,19/10/22 00:00,15/10/22 00:00,GKCJ,-0.494025,96,-0.04394660502124955,0.8562441044056167,353,53,300
749,16/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,0,0.2124809776482489,0.8789016592657164,359,52,307
750,16/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,6,0.29727449175454135,0.8567582904217297,287,50,237
751,16/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,12,-0.37302086340401275,0.85210459346932,359,51,308
752,16/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,18,-0.11921036118728601,0.7840159890787113,360,56,304
753,17/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,24,0.12343736352235998,0.7898703869390747,368,54,314
754,17/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,30,0.27445206176412285,0.9903013694509956,300,52,248
755,17/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,36,-0.3862775005763301,0.9313161560100394,378,52,326
756,17/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,42,-0.22972576665102584,0.7714599575811405,375,55,320
757,18/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,48,0.12717717245535742,0.9668308504534183,381,56,325
758,18/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,54,0.33343692130519414,1.071509143506334,317,56,261
759,18/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,60,-0.48499533846919507,0.8886779777470112,381,52,329
760,18/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,66,-0.24309993939268978,0.7551357136495103,370,54,316
761,19/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,72,0.07698971535698061,0.8440189307259961,353,53,300
762,19/10/22 06:00,16/10/22 00:00,GKCJ,-0.494025,78,0.4123410134028846,1.0938485969462588,319,52,267
763,19/10/22 12:00,16/10/22 00:00,GKCJ,-0.494025,84,-0.5488903444677731,1.0531942270805592,380,54,326
764,19/10/22 18:00,16/10/22 00:00,GKCJ,-0.494025,90,-0.14406812004864278,0.9459657332637958,368,57,311
765,20/10/22 00:00,16/10/22 00:00,GKCJ,-0.494025,96,0.1308631783994656,0.8897800854079423,347,55,292
766,17/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,0,0.1085219611938699,0.7817014685035492,368,54,314
767,17/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,6,0.25802222019093707,0.9990310221288522,300,52,248
768,17/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,12,-0.40792350734346666,0.9164300196504015,378,52,326
769,17/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,18,-0.2434743097420036,0.7726741671892031,375,55,320
770,18/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,24,0.11233092221297625,0.9735981144475051,381,56,325
771,18/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,30,0.31438555414221336,1.0930889996719244,317,56,261
772,18/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,36,-0.5100762309822446,0.8706808372894457,381,52,329
773,18/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,42,-0.26053311058835316,0.7478476589665668,370,54,316
774,19/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,48,0.06302717257551758,0.8516720686483173,353,53,300
775,19/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,54,0.3963664693425397,1.0918322150214497,319,52,267
776,19/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,60,-0.5724726328940166,1.0453779146007514,380,54,326
777,19/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,66,-0.16447976597687716,0.9312075334034442,368,57,311
778,20/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,72,0.11443618769460864,0.8684049925735441,347,55,292
779,20/10/22 06:00,17/10/22 00:00,GKCJ,-0.494025,78,0.24816003020218602,0.9260384360808246,299,53,246
780,20/10/22 12:00,17/10/22 00:00,GKCJ,-0.494025,84,-0.32655327272121665,0.793276604876509,360,50,310
781,20/10/22 18:00,17/10/22 00:00,GKCJ,-0.494025,90,-0.1516725161279674,0.7668330640254569,370,56,314
782,21/10/22 00:00,17/10/22 00:00,GKCJ,-0.494025,96,0.0561035178287859,0.9542795176089774,341,53,288
783,18/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,0,0.1371179203168664,0.9510818335400674,381,56,325
784,18/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,6,0.34572690488118846,1.0674300703329,317,56,261
785,18/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,12,-0.4837159189254987,0.8555886052375176,381,52,329
786,18/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,18,-0.2304796252804404,0.7547317590011267,370,54,316
787,19/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,24,0.0863397584337159,0.8341739654545012,353,53,300
788,19/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,30,0.42062418835781246,1.085263190269114,319,52,267
789,19/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,36,-0.549067162750289,1.0141673227772159,380,54,326
790,19/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,42,-0.13996384041339743,0.9341557667074305,368,57,311
791,20/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,48,0.13842153319107084,0.8826078378030698,347,55,292
792,20/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,54,0.26881829336869273,0.931680863152538,299,53,246
793,20/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,60,-0.30900776166920424,0.7933316437053938,360,50,310
794,20/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,66,-0.13074443350248227,0.7673961812077047,370,56,314
795,21/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,72,0.07857846376356183,0.9524608211733485,341,53,288
796,21/10/22 06:00,18/10/22 00:00,GKCJ,-0.494025,78,0.23230976794657685,1.1249913992676035,328,53,275
797,21/10/22 12:00,18/10/22 00:00,GKCJ,-0.494025,84,-0.4271518672139015,0.9159306208131125,363,52,311
798,21/10/22 18:00,18/10/22 00:00,GKCJ,-0.494025,90,-0.20439268414406486,0.8225231569811364,371,56,315
799,22/10/22 00:00,18/10/22 00:00,GKCJ,-0.494025,96,0.14918865303637246,0.8446146289528615,356,53,303
800,19/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,0,0.08065556606968344,0.8216032964270424,353,53,300
801,19/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,6,0.41109368075658803,1.0582525086198866,319,52,267
802,19/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,12,-0.5609194977971278,1.0274896746519042,380,54,326
803,19/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,18,-0.15338488233705425,0.9211744550899261,368,57,311
804,20/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,24,0.12359452467378754,0.8497399495729513,347,55,292
805,20/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,30,0.2568163020967201,0.9049998190464701,299,53,246
806,20/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,36,-0.31169010419850113,0.7844917692256838,360,50,310
807,20/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,42,-0.14176240948627858,0.7544738444217607,370,56,314
808,21/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,48,0.07249739616477878,0.9223185276734717,341,53,288
809,21/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,54,0.23054158240439684,1.106676154491648,328,53,275
810,21/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,60,-0.42965408854146314,0.9165896835034886,363,52,311
811,21/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,66,-0.21481055301835464,0.7960748533095245,371,56,315
812,22/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,72,0.14602854314961616,0.8132996893759904,356,53,303
813,22/10/22 06:00,19/10/22 00:00,GKCJ,-0.494025,78,0.3511586522994682,0.9819984675643757,324,53,271
814,22/10/22 12:00,19/10/22 00:00,GKCJ,-0.494025,84,-0.3627895517618141,0.8686704319006974,361,49,312
815,22/10/22 18:00,19/10/22 00:00,GKCJ,-0.494025,90,-0.015277072964637454,0.773267748449214,353,52,301
816,23/10/22 00:00,19/10/22 00:00,GKCJ,-0.494025,96,0.1944928419797793,0.8640385061699547,347,51,296
817,20/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,0,0.10805272825943021,0.8598969880082001,347,55,292
818,20/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,6,0.2521175487397865,0.9174734229770668,299,53,246
819,20/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,12,-0.3168713786125636,0.8267584589730627,360,50,310
820,20/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,18,-0.1487224659324953,0.7761986143172773,370,56,314
821,21/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,24,0.06644897357144194,0.9351324446230472,341,53,288
822,21/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,30,0.219915889890124,1.1090529193897987,328,53,275
823,21/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,36,-0.43129550875912387,0.8903431965578364,363,52,311
824,21/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,42,-0.21933159350130918,0.7758462586698572,371,56,315
825,22/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,48,0.1461426906293337,0.8058273684966745,356,53,303
826,22/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,54,0.3476298372500767,0.9972307204092677,324,53,271
827,22/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,60,-0.36805430109416426,0.8783656236888918,361,49,312
828,22/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,66,-0.02180043417069214,0.7617220654464467,353,52,301
829,23/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,72,0.1809679854123965,0.8823886600227777,347,51,296
830,23/10/22 06:00,20/10/22 00:00,GKCJ,-0.494025,78,0.23881652864542083,0.8879863473715024,317,53,264
831,23/10/22 12:00,20/10/22 00:00,GKCJ,-0.494025,84,-0.33860652208030545,0.8199985737663729,356,49,307
832,23/10/22 18:00,20/10/22 00:00,GKCJ,-0.494025,90,-0.0715687789613377,0.7428891662515497,358,53,305
833,24/10/22 00:00,20/10/22 00:00,GKCJ,-0.494025,96,0.24984380862425964,1.0204067406687702,333,53,280
834,21/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,0,0.04117322964678749,0.8707453239887463,341,53,288
835,21/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,6,0.2016810500839341,1.1081368635365436,328,53,275
836,21/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,12,-0.4557271041946332,0.8641804028828274,363,52,311
837,21/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,18,-0.2421564531204498,0.7188146680346907,371,56,315
838,22/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,24,0.1244146151617105,0.8002371132113889,356,53,303
839,22/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,30,0.31808596060212746,0.9959144226575284,324,53,271
840,22/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,36,-0.38439514071370345,0.8301244565941838,361,49,312
841,22/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,42,-0.04379208761307495,0.7085947263428445,353,52,301
842,23/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,48,0.1631359541623965,0.840805509856563,347,51,296
843,23/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,54,0.22125564314267893,0.8729297026904715,317,53,264
844,23/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,60,-0.35836517474791546,0.775326419552269,356,49,307
845,23/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,66,-0.08894274429806395,0.6909168756477296,358,53,305
846,24/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,72,0.23911842046414095,0.9902463980028519,333,53,280
847,24/10/22 06:00,21/10/22 00:00,GKCJ,-0.494025,78,0.15754419388353427,0.9297053174176545,297,51,246
848,24/10/22 12:00,21/10/22 00:00,GKCJ,-0.494025,84,-0.30835959940197905,0.8080601120314169,357,49,308
849,24/10/22 18:00,21/10/22 00:00,GKCJ,-0.494025,90,-0.008949774978205762,0.7190068272072487,357,52,305
850,25/10/22 00:00,21/10/22 00:00,GKCJ,-0.494025,96,0.18001070491224525,0.8544751588251704,340,49,291
851,22/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,0,0.1283735281578559,0.7939357100938937,356,53,303
852,22/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,6,0.32308479354318276,0.9767713855124277,324,53,271
853,22/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,12,-0.3773273752053242,0.8266825281215562,361,49,312
854,22/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,18,-0.045160891591041266,0.6968854437631359,353,52,301
855,23/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,24,0.17215146901301295,0.8206164981920234,347,51,296
856,23/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,30,0.21866829033497373,0.8469909736872459,317,53,264
857,23/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,36,-0.3556793651259099,0.7867336487759393,356,49,307
858,23/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,42,-0.08451892424261587,0.6716217214733282,358,53,305
859,24/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,48,0.2477083094586513,0.9651424287399297,333,53,280
860,24/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,54,0.16295214476167758,0.8974321932947249,297,51,246
861,24/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,60,-0.29901214112698205,0.8094997539598356,357,49,308
862,24/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,66,-0.012123348322567309,0.6830139199510286,357,52,305
863,25/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,72,0.18349849802007276,0.8065941810129532,340,49,291
864,25/10/22 06:00,22/10/22 00:00,GKCJ,-0.494025,78,0.24630066280352206,0.8240905987474199,313,48,265
865,25/10/22 12:00,22/10/22 00:00,GKCJ,-0.494025,84,-0.3127339031201252,0.8521208496254352,369,49,320
866,25/10/22 18:00,22/10/22 00:00,GKCJ,-0.494025,90,0.07067870343572644,0.8057340760988403,361,53,308
867,26/10/22 00:00,22/10/22 00:00,GKCJ,-0.494025,96,0.2423704617724283,0.9687028147684142,336,48,288
868,23/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,0,0.12009342791727931,0.8234659590479566,347,51,296
869,23/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,6,0.1417968195718406,0.8657208744643666,317,53,264
870,23/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,12,-0.41270997480172605,0.7950228716561055,356,49,307
871,23/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,18,-0.14177593462915622,0.6587118889346856,358,53,305
872,24/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,24,0.19076053026169204,0.9502425291574783,333,53,280
873,24/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,30,0.09968149246751863,0.8596961436051617,297,51,246
874,24/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,36,-0.35085859668155495,0.7828993128986561,357,49,308
875,24/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,42,-0.07741641028955687,0.6842839012477666,357,52,305
876,25/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,48,0.1198383855000138,0.7775016119289718,340,49,291
877,25/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,54,0.17540281221904552,0.7575868076043055,313,48,265
878,25/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,60,-0.36865947187591736,0.836421986397259,369,49,320
879,25/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,66,0.008969492012879571,0.7810617796529236,361,53,308
880,26/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,72,0.17540631229733064,0.948054993103634,336,48,288
881,26/10/22 06:00,23/10/22 00:00,GKCJ,-0.494025,78,0.3080304848636084,1.1248238178598098,341,51,290
882,26/10/22 12:00,23/10/22 00:00,GKCJ,-0.494025,84,-0.378950304545217,0.6570636572222339,360,50,310
883,26/10/22 18:00,23/10/22 00:00,GKCJ,-0.494025,90,0.019257599681052527,0.7327634718961747,371,54,317
884,27/10/22 00:00,23/10/22 00:00,GKCJ,-0.494025,96,0.23587239480370584,0.8245232299537345,345,50,295
885,24/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,0,0.1432701902489216,0.9357351258944283,333,53,280
886,24/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,6,0.05120386185228426,0.8395000661493646,297,51,246
887,24/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,12,-0.3911462373115374,0.7828536634731047,357,49,308
888,24/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,18,-0.1359717141249582,0.6874238046798994,357,52,305
889,25/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,24,0.0674709366932511,0.7502455688624632,340,49,291
890,25/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,30,0.12222065669107843,0.7296321884167005,313,48,265
891,25/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,36,-0.41649126023090777,0.855513978624901,369,49,320
892,25/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,42,-0.04392715434003509,0.7829255316364513,361,53,308
893,26/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,48,0.12190932249929207,0.9390049314892565,336,48,288
894,26/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,54,0.25617419089338356,1.0960030579069098,341,51,290
895,26/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,60,-0.4198284478557639,0.6699187454928226,360,50,310
896,26/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,66,-0.032658918620281495,0.7462187773713248,371,54,317
897,27/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,72,0.18442980085938981,0.8210111313362218,345,50,295
898,27/10/22 06:00,24/10/22 00:00,GKCJ,-0.494025,78,0.16907679064082415,0.7753911626014806,318,47,271
899,27/10/22 12:00,24/10/22 00:00,GKCJ,-0.494025,84,-0.25743984148054605,0.7329871240541188,357,48,309
900,27/10/22 18:00,24/10/22 00:00,GKCJ,-0.494025,90,0.03755271757370226,0.7119234227134005,367,52,315
901,28/10/22 00:00,24/10/22 00:00,GKCJ,-0.494025,96,0.258179465851196,0.8000595855341244,366,49,317
902,25/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,0,0.021627573885023565,0.714769069867713,340,49,291
903,25/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,6,0.0814525000307144,0.6932242117738244,313,48,265
904,25/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,12,-0.46185564011372027,0.843790199441766,369,49,320
905,25/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,18,-0.08314921138912613,0.7820452670538107,361,53,308
906,26/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,24,0.08093728244464612,0.9113423243202065,336,48,288
907,26/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,30,0.22196009326702834,1.0786483648792602,341,51,290
908,26/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,36,-0.457024263895803,0.6521790642450705,360,50,310
909,26/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,42,-0.06458224867537436,0.7480397031764585,371,54,317
910,27/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,48,0.14089203815909485,0.7880236175803844,345,50,295
911,27/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,54,0.1317269238566869,0.732356571161785,318,47,271
912,27/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,60,-0.2944991485789347,0.7073394391012429,357,48,309
913,27/10/22 18:00,25/10/22 00:00,GKCJ,-0.494025,66,0.0017690620704853494,0.6976439588633161,367,52,315
914,28/10/22 00:00,25/10/22 00:00,GKCJ,-0.494025,72,0.21732858808935518,0.7653192004507987,366,49,317
915,28/10/22 06:00,25/10/22 00:00,GKCJ,-0.494025,78,0.28934171401318837,0.8980385066429665,364,47,317
916,28/10/22 12:00,25/10/22 00:00,GKCJ,-0.494025,84,-0.3277834586040659,0.7807298213027847,366,49,317
